"lat_bin","time","total_area","n_stations","mid_lat","mid_lon"
"lat_34_60",2020-08-15,3413,308,34.6787327705199,-120.671897977793
"lat_34_60",2020-11-15,360,308,34.6787327705199,-120.671897977793
"lat_34_60",2021-02-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2021-05-15,346,308,34.6787327705199,-120.671897977793
"lat_34_60",2021-08-15,4113,308,34.6787327705199,-120.671897977793
"lat_34_60",2021-11-15,270,308,34.6787327705199,-120.671897977793
"lat_34_60",2022-02-15,31,308,34.6787327705199,-120.671897977793
"lat_34_60",2022-05-15,597,308,34.6787327705199,-120.671897977793
"lat_34_60",2022-08-15,1950,308,34.6787327705199,-120.671897977793
"lat_34_60",2022-11-15,203,308,34.6787327705199,-120.671897977793
"lat_34_60",2023-02-15,173,308,34.6787327705199,-120.671897977793
"lat_34_60",2023-05-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2023-08-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2023-11-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2024-02-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2024-05-15,398,308,34.6787327705199,-120.671897977793
"lat_34_60",2024-08-15,0,308,34.6787327705199,-120.671897977793
"lat_34_60",2024-11-15,1886,308,34.6787327705199,-120.671897977793
"lat_34_40",1984-02-15,NA,27578,34.4781766523355,-120.122125241644
"lat_34_40",1984-05-15,423526,27578,34.4781766523355,-120.122125241644
"lat_34_40",1984-08-15,NA,27578,34.4781766523355,-120.122125241644
"lat_34_40",1984-11-15,453438,27578,34.4781766523355,-120.122125241644
"lat_34_40",1985-02-15,1013310,27578,34.4781766523355,-120.122125241644
"lat_34_40",1985-05-15,3406671,27578,34.4781766523355,-120.122125241644
"lat_34_40",1985-08-15,552087,27578,34.4781766523355,-120.122125241644
"lat_34_40",1985-11-15,342599,27578,34.4781766523355,-120.122125241644
"lat_34_40",1986-02-15,453731,27578,34.4781766523355,-120.122125241644
"lat_34_40",1986-05-15,357091,27578,34.4781766523355,-120.122125241644
"lat_34_40",1986-08-15,1059362,27578,34.4781766523355,-120.122125241644
"lat_34_40",1986-11-15,238078,27578,34.4781766523355,-120.122125241644
"lat_34_40",1987-02-15,340830,27578,34.4781766523355,-120.122125241644
"lat_34_40",1987-05-15,920847,27578,34.4781766523355,-120.122125241644
"lat_34_40",1987-08-15,1434659,27578,34.4781766523355,-120.122125241644
"lat_34_40",1987-11-15,440177,27578,34.4781766523355,-120.122125241644
"lat_34_40",1988-02-15,11949,27578,34.4781766523355,-120.122125241644
"lat_34_40",1988-05-15,252036,27578,34.4781766523355,-120.122125241644
"lat_34_40",1988-08-15,1601215,27578,34.4781766523355,-120.122125241644
"lat_34_40",1988-11-15,1302995,27578,34.4781766523355,-120.122125241644
"lat_34_40",1989-02-15,1904188,27578,34.4781766523355,-120.122125241644
"lat_34_40",1989-05-15,1645489,27578,34.4781766523355,-120.122125241644
"lat_34_40",1989-08-15,904413,27578,34.4781766523355,-120.122125241644
"lat_34_40",1989-11-15,889511,27578,34.4781766523355,-120.122125241644
"lat_34_40",1990-02-15,1277648,27578,34.4781766523355,-120.122125241644
"lat_34_40",1990-05-15,5591683,27578,34.4781766523355,-120.122125241644
"lat_34_40",1990-08-15,1509827,27578,34.4781766523355,-120.122125241644
"lat_34_40",1990-11-15,1111940,27578,34.4781766523355,-120.122125241644
"lat_34_40",1991-02-15,NA,27578,34.4781766523355,-120.122125241644
"lat_34_40",1991-05-15,4580497,27578,34.4781766523355,-120.122125241644
"lat_34_40",1991-08-15,2351115,27578,34.4781766523355,-120.122125241644
"lat_34_40",1991-11-15,1900170,27578,34.4781766523355,-120.122125241644
"lat_34_40",1992-02-15,37296,27578,34.4781766523355,-120.122125241644
"lat_34_40",1992-05-15,1900789,27578,34.4781766523355,-120.122125241644
"lat_34_40",1992-08-15,795129,27578,34.4781766523355,-120.122125241644
"lat_34_40",1992-11-15,442748,27578,34.4781766523355,-120.122125241644
"lat_34_40",1993-02-15,267968,27578,34.4781766523355,-120.122125241644
"lat_34_40",1993-05-15,2058560,27578,34.4781766523355,-120.122125241644
"lat_34_40",1993-08-15,879255,27578,34.4781766523355,-120.122125241644
"lat_34_40",1993-11-15,155917,27578,34.4781766523355,-120.122125241644
"lat_34_40",1994-02-15,35445,27578,34.4781766523355,-120.122125241644
"lat_34_40",1994-05-15,4746675,27578,34.4781766523355,-120.122125241644
"lat_34_40",1994-08-15,3168574,27578,34.4781766523355,-120.122125241644
"lat_34_40",1994-11-15,1224423,27578,34.4781766523355,-120.122125241644
"lat_34_40",1995-02-15,570632,27578,34.4781766523355,-120.122125241644
"lat_34_40",1995-05-15,406960,27578,34.4781766523355,-120.122125241644
"lat_34_40",1995-08-15,410164,27578,34.4781766523355,-120.122125241644
"lat_34_40",1995-11-15,39665,27578,34.4781766523355,-120.122125241644
"lat_34_40",1996-02-15,24174,27578,34.4781766523355,-120.122125241644
"lat_34_40",1996-05-15,456652,27578,34.4781766523355,-120.122125241644
"lat_34_40",1996-08-15,316866,27578,34.4781766523355,-120.122125241644
"lat_34_40",1996-11-15,250020,27578,34.4781766523355,-120.122125241644
"lat_34_40",1997-02-15,840974,27578,34.4781766523355,-120.122125241644
"lat_34_40",1997-05-15,2666548,27578,34.4781766523355,-120.122125241644
"lat_34_40",1997-08-15,665879,27578,34.4781766523355,-120.122125241644
"lat_34_40",1997-11-15,33738,27578,34.4781766523355,-120.122125241644
"lat_34_40",1998-02-15,47964,27578,34.4781766523355,-120.122125241644
"lat_34_40",1998-05-15,116851,27578,34.4781766523355,-120.122125241644
"lat_34_40",1998-08-15,128175,27578,34.4781766523355,-120.122125241644
"lat_34_40",1998-11-15,31490,27578,34.4781766523355,-120.122125241644
"lat_34_40",1999-02-15,699561,27578,34.4781766523355,-120.122125241644
"lat_34_40",1999-05-15,2026745,27578,34.4781766523355,-120.122125241644
"lat_34_40",1999-08-15,654400,27578,34.4781766523355,-120.122125241644
"lat_34_40",1999-11-15,147154,27578,34.4781766523355,-120.122125241644
"lat_34_40",2000-02-15,48507,27578,34.4781766523355,-120.122125241644
"lat_34_40",2000-05-15,419311,27578,34.4781766523355,-120.122125241644
"lat_34_40",2000-08-15,629311,27578,34.4781766523355,-120.122125241644
"lat_34_40",2000-11-15,787968,27578,34.4781766523355,-120.122125241644
"lat_34_40",2001-02-15,721081,27578,34.4781766523355,-120.122125241644
"lat_34_40",2001-05-15,1546161,27578,34.4781766523355,-120.122125241644
"lat_34_40",2001-08-15,903640,27578,34.4781766523355,-120.122125241644
"lat_34_40",2001-11-15,404877,27578,34.4781766523355,-120.122125241644
"lat_34_40",2002-02-15,902040,27578,34.4781766523355,-120.122125241644
"lat_34_40",2002-05-15,3840027,27578,34.4781766523355,-120.122125241644
"lat_34_40",2002-08-15,3151045,27578,34.4781766523355,-120.122125241644
"lat_34_40",2002-11-15,2379026,27578,34.4781766523355,-120.122125241644
"lat_34_40",2003-02-15,508983,27578,34.4781766523355,-120.122125241644
"lat_34_40",2003-05-15,2058075,27578,34.4781766523355,-120.122125241644
"lat_34_40",2003-08-15,3623151,27578,34.4781766523355,-120.122125241644
"lat_34_40",2003-11-15,2548675,27578,34.4781766523355,-120.122125241644
"lat_34_40",2004-02-15,1983284,27578,34.4781766523355,-120.122125241644
"lat_34_40",2004-05-15,2828392,27578,34.4781766523355,-120.122125241644
"lat_34_40",2004-08-15,2768146,27578,34.4781766523355,-120.122125241644
"lat_34_40",2004-11-15,1333959,27578,34.4781766523355,-120.122125241644
"lat_34_40",2005-02-15,565912,27578,34.4781766523355,-120.122125241644
"lat_34_40",2005-05-15,2556394,27578,34.4781766523355,-120.122125241644
"lat_34_40",2005-08-15,3666053,27578,34.4781766523355,-120.122125241644
"lat_34_40",2005-11-15,1736472,27578,34.4781766523355,-120.122125241644
"lat_34_40",2006-02-15,711384,27578,34.4781766523355,-120.122125241644
"lat_34_40",2006-05-15,1424620,27578,34.4781766523355,-120.122125241644
"lat_34_40",2006-08-15,1281452,27578,34.4781766523355,-120.122125241644
"lat_34_40",2006-11-15,1009061,27578,34.4781766523355,-120.122125241644
"lat_34_40",2007-02-15,1458196,27578,34.4781766523355,-120.122125241644
"lat_34_40",2007-05-15,4332542,27578,34.4781766523355,-120.122125241644
"lat_34_40",2007-08-15,1473514,27578,34.4781766523355,-120.122125241644
"lat_34_40",2007-11-15,1159986,27578,34.4781766523355,-120.122125241644
"lat_34_40",2008-02-15,79001,27578,34.4781766523355,-120.122125241644
"lat_34_40",2008-05-15,598751,27578,34.4781766523355,-120.122125241644
"lat_34_40",2008-08-15,695782,27578,34.4781766523355,-120.122125241644
"lat_34_40",2008-11-15,1256724,27578,34.4781766523355,-120.122125241644
"lat_34_40",2009-02-15,2405738,27578,34.4781766523355,-120.122125241644
"lat_34_40",2009-05-15,2508050,27578,34.4781766523355,-120.122125241644
"lat_34_40",2009-08-15,559543,27578,34.4781766523355,-120.122125241644
"lat_34_40",2009-11-15,566511,27578,34.4781766523355,-120.122125241644
"lat_34_40",2010-02-15,702122,27578,34.4781766523355,-120.122125241644
"lat_34_40",2010-05-15,2144616,27578,34.4781766523355,-120.122125241644
"lat_34_40",2010-08-15,3623298,27578,34.4781766523355,-120.122125241644
"lat_34_40",2010-11-15,532325,27578,34.4781766523355,-120.122125241644
"lat_34_40",2011-02-15,142057,27578,34.4781766523355,-120.122125241644
"lat_34_40",2011-05-15,611556,27578,34.4781766523355,-120.122125241644
"lat_34_40",2011-08-15,670321,27578,34.4781766523355,-120.122125241644
"lat_34_40",2011-11-15,838099,27578,34.4781766523355,-120.122125241644
"lat_34_40",2012-02-15,856199,27578,34.4781766523355,-120.122125241644
"lat_34_40",2012-05-15,1270512,27578,34.4781766523355,-120.122125241644
"lat_34_40",2012-08-15,707297,27578,34.4781766523355,-120.122125241644
"lat_34_40",2012-11-15,436782,27578,34.4781766523355,-120.122125241644
"lat_34_40",2013-02-15,1363816,27578,34.4781766523355,-120.122125241644
"lat_34_40",2013-05-15,2701933,27578,34.4781766523355,-120.122125241644
"lat_34_40",2013-08-15,2609135,27578,34.4781766523355,-120.122125241644
"lat_34_40",2013-11-15,2743237,27578,34.4781766523355,-120.122125241644
"lat_34_40",2014-02-15,796515,27578,34.4781766523355,-120.122125241644
"lat_34_40",2014-05-15,1362496,27578,34.4781766523355,-120.122125241644
"lat_34_40",2014-08-15,1268450,27578,34.4781766523355,-120.122125241644
"lat_34_40",2014-11-15,283409,27578,34.4781766523355,-120.122125241644
"lat_34_40",2015-02-15,204859,27578,34.4781766523355,-120.122125241644
"lat_34_40",2015-05-15,3531357,27578,34.4781766523355,-120.122125241644
"lat_34_40",2015-08-15,2128316,27578,34.4781766523355,-120.122125241644
"lat_34_40",2015-11-15,23720,27578,34.4781766523355,-120.122125241644
"lat_34_40",2016-02-15,551607,27578,34.4781766523355,-120.122125241644
"lat_34_40",2016-05-15,1437428,27578,34.4781766523355,-120.122125241644
"lat_34_40",2016-08-15,745022,27578,34.4781766523355,-120.122125241644
"lat_34_40",2016-11-15,982258,27578,34.4781766523355,-120.122125241644
"lat_34_40",2017-02-15,386645,27578,34.4781766523355,-120.122125241644
"lat_34_40",2017-05-15,1416833,27578,34.4781766523355,-120.122125241644
"lat_34_40",2017-08-15,615565,27578,34.4781766523355,-120.122125241644
"lat_34_40",2017-11-15,315161,27578,34.4781766523355,-120.122125241644
"lat_34_40",2018-02-15,1089967,27578,34.4781766523355,-120.122125241644
"lat_34_40",2018-05-15,4894939,27578,34.4781766523355,-120.122125241644
"lat_34_40",2018-08-15,2273099,27578,34.4781766523355,-120.122125241644
"lat_34_40",2018-11-15,53466,27578,34.4781766523355,-120.122125241644
"lat_34_40",2019-02-15,245952,27578,34.4781766523355,-120.122125241644
"lat_34_40",2019-05-15,2269662,27578,34.4781766523355,-120.122125241644
"lat_34_40",2019-08-15,1677501,27578,34.4781766523355,-120.122125241644
"lat_34_40",2019-11-15,105122,27578,34.4781766523355,-120.122125241644
"lat_34_40",2020-02-15,196975,27578,34.4781766523355,-120.122125241644
"lat_34_40",2020-05-15,2469909,27578,34.4781766523355,-120.122125241644
"lat_34_40",2020-08-15,3442405,27578,34.4781766523355,-120.122125241644
"lat_34_40",2020-11-15,1061198,27578,34.4781766523355,-120.122125241644
"lat_34_40",2021-02-15,1459109,27578,34.4781766523355,-120.122125241644
"lat_34_40",2021-05-15,3126382,27578,34.4781766523355,-120.122125241644
"lat_34_40",2021-08-15,1963489,27578,34.4781766523355,-120.122125241644
"lat_34_40",2021-11-15,551073,27578,34.4781766523355,-120.122125241644
"lat_34_40",2022-02-15,536546,27578,34.4781766523355,-120.122125241644
"lat_34_40",2022-05-15,2346782,27578,34.4781766523355,-120.122125241644
"lat_34_40",2022-08-15,1853432,27578,34.4781766523355,-120.122125241644
"lat_34_40",2022-11-15,1199507,27578,34.4781766523355,-120.122125241644
"lat_34_40",2023-02-15,4039,27578,34.4781766523355,-120.122125241644
"lat_34_40",2023-05-15,257862,27578,34.4781766523355,-120.122125241644
"lat_34_40",2023-08-15,759384,27578,34.4781766523355,-120.122125241644
"lat_34_40",2023-11-15,312792,27578,34.4781766523355,-120.122125241644
"lat_34_40",2024-02-15,155193,27578,34.4781766523355,-120.122125241644
"lat_34_40",2024-05-15,1434732,27578,34.4781766523355,-120.122125241644
"lat_34_40",2024-08-15,1332415,27578,34.4781766523355,-120.122125241644
"lat_34_40",2024-11-15,411655,27578,34.4781766523355,-120.122125241644
