lat_bin,time,total_area,n_stations,mid_lat,mid_lon
lat_36_08099,1992-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,1992-05-15,14329,116,36.0832606158131,-121.619426190361
lat_36_08099,1992-08-15,58991,116,36.0832606158131,-121.619426190361
lat_36_08099,1992-11-15,29800,116,36.0832606158131,-121.619426190361
lat_36_08099,1993-02-15,1632,116,36.0832606158131,-121.619426190361
lat_36_08099,1993-05-15,621,116,36.0832606158131,-121.619426190361
lat_36_08099,1993-08-15,22638,116,36.0832606158131,-121.619426190361
lat_36_08099,1993-11-15,14876,116,36.0832606158131,-121.619426190361
lat_36_08099,1994-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,1994-05-15,5651,116,36.0832606158131,-121.619426190361
lat_36_08099,1994-08-15,31198,116,36.0832606158131,-121.619426190361
lat_36_08099,1994-11-15,38057,116,36.0832606158131,-121.619426190361
lat_36_08099,1995-02-15,493,116,36.0832606158131,-121.619426190361
lat_36_08099,1995-05-15,13879,116,36.0832606158131,-121.619426190361
lat_36_08099,1995-08-15,44656,116,36.0832606158131,-121.619426190361
lat_36_08099,1995-11-15,26368,116,36.0832606158131,-121.619426190361
lat_36_08099,1996-02-15,195,116,36.0832606158131,-121.619426190361
lat_36_08099,1996-05-15,6794,116,36.0832606158131,-121.619426190361
lat_36_08099,1996-08-15,48312,116,36.0832606158131,-121.619426190361
lat_36_08099,1996-11-15,29452,116,36.0832606158131,-121.619426190361
lat_36_08099,1997-02-15,596,116,36.0832606158131,-121.619426190361
lat_36_08099,1997-05-15,11326,116,36.0832606158131,-121.619426190361
lat_36_08099,1997-08-15,47515,116,36.0832606158131,-121.619426190361
lat_36_08099,1997-11-15,1909,116,36.0832606158131,-121.619426190361
lat_36_08099,1998-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,1998-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,1998-08-15,1506,116,36.0832606158131,-121.619426190361
lat_36_08099,1998-11-15,2587,116,36.0832606158131,-121.619426190361
lat_36_08099,1999-02-15,206,116,36.0832606158131,-121.619426190361
lat_36_08099,1999-05-15,7750,116,36.0832606158131,-121.619426190361
lat_36_08099,1999-08-15,43235,116,36.0832606158131,-121.619426190361
lat_36_08099,1999-11-15,17667,116,36.0832606158131,-121.619426190361
lat_36_08099,2000-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2000-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2000-08-15,19247,116,36.0832606158131,-121.619426190361
lat_36_08099,2000-11-15,24595,116,36.0832606158131,-121.619426190361
lat_36_08099,2001-02-15,321,116,36.0832606158131,-121.619426190361
lat_36_08099,2001-05-15,4906,116,36.0832606158131,-121.619426190361
lat_36_08099,2001-08-15,39588,116,36.0832606158131,-121.619426190361
lat_36_08099,2001-11-15,17162,116,36.0832606158131,-121.619426190361
lat_36_08099,2002-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2002-05-15,3623,116,36.0832606158131,-121.619426190361
lat_36_08099,2002-08-15,28372,116,36.0832606158131,-121.619426190361
lat_36_08099,2002-11-15,13433,116,36.0832606158131,-121.619426190361
lat_36_08099,2003-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2003-05-15,676,116,36.0832606158131,-121.619426190361
lat_36_08099,2003-08-15,33175,116,36.0832606158131,-121.619426190361
lat_36_08099,2003-11-15,24951,116,36.0832606158131,-121.619426190361
lat_36_08099,2004-02-15,366,116,36.0832606158131,-121.619426190361
lat_36_08099,2004-05-15,7598,116,36.0832606158131,-121.619426190361
lat_36_08099,2004-08-15,47104,116,36.0832606158131,-121.619426190361
lat_36_08099,2004-11-15,18009,116,36.0832606158131,-121.619426190361
lat_36_08099,2005-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2005-05-15,10235,116,36.0832606158131,-121.619426190361
lat_36_08099,2005-08-15,57931,116,36.0832606158131,-121.619426190361
lat_36_08099,2005-11-15,51217,116,36.0832606158131,-121.619426190361
lat_36_08099,2006-02-15,21,116,36.0832606158131,-121.619426190361
lat_36_08099,2006-05-15,2125,116,36.0832606158131,-121.619426190361
lat_36_08099,2006-08-15,13037,116,36.0832606158131,-121.619426190361
lat_36_08099,2006-11-15,3296,116,36.0832606158131,-121.619426190361
lat_36_08099,2007-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2007-05-15,2421,116,36.0832606158131,-121.619426190361
lat_36_08099,2007-08-15,47116,116,36.0832606158131,-121.619426190361
lat_36_08099,2007-11-15,31740,116,36.0832606158131,-121.619426190361
lat_36_08099,2008-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2008-05-15,8566,116,36.0832606158131,-121.619426190361
lat_36_08099,2008-08-15,58351,116,36.0832606158131,-121.619426190361
lat_36_08099,2008-11-15,28202,116,36.0832606158131,-121.619426190361
lat_36_08099,2009-02-15,2044,116,36.0832606158131,-121.619426190361
lat_36_08099,2009-05-15,9559,116,36.0832606158131,-121.619426190361
lat_36_08099,2009-08-15,62010,116,36.0832606158131,-121.619426190361
lat_36_08099,2009-11-15,18785,116,36.0832606158131,-121.619426190361
lat_36_08099,2010-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2010-05-15,24,116,36.0832606158131,-121.619426190361
lat_36_08099,2010-08-15,9555,116,36.0832606158131,-121.619426190361
lat_36_08099,2010-11-15,5571,116,36.0832606158131,-121.619426190361
lat_36_08099,2011-02-15,84,116,36.0832606158131,-121.619426190361
lat_36_08099,2011-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2011-08-15,10571,116,36.0832606158131,-121.619426190361
lat_36_08099,2011-11-15,10495,116,36.0832606158131,-121.619426190361
lat_36_08099,2012-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2012-05-15,368,116,36.0832606158131,-121.619426190361
lat_36_08099,2012-08-15,10208,116,36.0832606158131,-121.619426190361
lat_36_08099,2012-11-15,17214,116,36.0832606158131,-121.619426190361
lat_36_08099,2013-02-15,323,116,36.0832606158131,-121.619426190361
lat_36_08099,2013-05-15,25665,116,36.0832606158131,-121.619426190361
lat_36_08099,2013-08-15,58300,116,36.0832606158131,-121.619426190361
lat_36_08099,2013-11-15,22846,116,36.0832606158131,-121.619426190361
lat_36_08099,2014-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2014-05-15,149,116,36.0832606158131,-121.619426190361
lat_36_08099,2014-08-15,14382,116,36.0832606158131,-121.619426190361
lat_36_08099,2014-11-15,1267,116,36.0832606158131,-121.619426190361
lat_36_08099,2015-02-15,8,116,36.0832606158131,-121.619426190361
lat_36_08099,2015-05-15,5071,116,36.0832606158131,-121.619426190361
lat_36_08099,2015-08-15,29406,116,36.0832606158131,-121.619426190361
lat_36_08099,2015-11-15,9978,116,36.0832606158131,-121.619426190361
lat_36_08099,2016-02-15,79,116,36.0832606158131,-121.619426190361
lat_36_08099,2016-05-15,10607,116,36.0832606158131,-121.619426190361
lat_36_08099,2016-08-15,39428,116,36.0832606158131,-121.619426190361
lat_36_08099,2016-11-15,22730,116,36.0832606158131,-121.619426190361
lat_36_08099,2017-02-15,89,116,36.0832606158131,-121.619426190361
lat_36_08099,2017-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2017-08-15,9618,116,36.0832606158131,-121.619426190361
lat_36_08099,2017-11-15,11917,116,36.0832606158131,-121.619426190361
lat_36_08099,2018-02-15,523,116,36.0832606158131,-121.619426190361
lat_36_08099,2018-05-15,9348,116,36.0832606158131,-121.619426190361
lat_36_08099,2018-08-15,52060,116,36.0832606158131,-121.619426190361
lat_36_08099,2018-11-15,25706,116,36.0832606158131,-121.619426190361
lat_36_08099,2019-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2019-05-15,3074,116,36.0832606158131,-121.619426190361
lat_36_08099,2019-08-15,25394,116,36.0832606158131,-121.619426190361
lat_36_08099,2019-11-15,11385,116,36.0832606158131,-121.619426190361
lat_36_08099,2020-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2020-05-15,1876,116,36.0832606158131,-121.619426190361
lat_36_08099,2020-08-15,18557,116,36.0832606158131,-121.619426190361
lat_36_08099,2020-11-15,6355,116,36.0832606158131,-121.619426190361
lat_36_08099,2021-02-15,21,116,36.0832606158131,-121.619426190361
lat_36_08099,2021-05-15,713,116,36.0832606158131,-121.619426190361
lat_36_08099,2021-08-15,10756,116,36.0832606158131,-121.619426190361
lat_36_08099,2021-11-15,5304,116,36.0832606158131,-121.619426190361
lat_36_08099,2022-02-15,143,116,36.0832606158131,-121.619426190361
lat_36_08099,2022-05-15,2464,116,36.0832606158131,-121.619426190361
lat_36_08099,2022-08-15,13857,116,36.0832606158131,-121.619426190361
lat_36_08099,2022-11-15,7598,116,36.0832606158131,-121.619426190361
lat_36_08099,2023-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2023-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2023-08-15,103,116,36.0832606158131,-121.619426190361
lat_36_08099,2023-11-15,60,116,36.0832606158131,-121.619426190361
lat_36_08099,2024-02-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2024-05-15,0,116,36.0832606158131,-121.619426190361
lat_36_08099,2024-08-15,13,116,36.0832606158131,-121.619426190361
lat_36_08099,2024-11-15,129,116,36.0832606158131,-121.619426190361
lat_36_07649,1984-02-15,,89,36.0787375647019,-121.614517261576
lat_36_07649,1984-05-15,5968,89,36.0787375647019,-121.614517261576
lat_36_07649,1984-08-15,17204,89,36.0787375647019,-121.614517261576
lat_36_07649,1984-11-15,11681,89,36.0787375647019,-121.614517261576
lat_36_07649,1985-02-15,2313,89,36.0787375647019,-121.614517261576
lat_36_07649,1985-05-15,21812,89,36.0787375647019,-121.614517261576
lat_36_07649,1985-08-15,42300,89,36.0787375647019,-121.614517261576
lat_36_07649,1985-11-15,26523,89,36.0787375647019,-121.614517261576
lat_36_07649,1986-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1986-05-15,293,89,36.0787375647019,-121.614517261576
lat_36_07649,1986-08-15,11563,89,36.0787375647019,-121.614517261576
lat_36_07649,1986-11-15,7062,89,36.0787375647019,-121.614517261576
lat_36_07649,1987-02-15,296,89,36.0787375647019,-121.614517261576
lat_36_07649,1987-05-15,1791,89,36.0787375647019,-121.614517261576
lat_36_07649,1987-08-15,33306,89,36.0787375647019,-121.614517261576
lat_36_07649,1987-11-15,31824,89,36.0787375647019,-121.614517261576
lat_36_07649,1988-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1988-05-15,1747,89,36.0787375647019,-121.614517261576
lat_36_07649,1988-08-15,42142,89,36.0787375647019,-121.614517261576
lat_36_07649,1988-11-15,27220,89,36.0787375647019,-121.614517261576
lat_36_07649,1989-02-15,6260,89,36.0787375647019,-121.614517261576
lat_36_07649,1989-05-15,24287,89,36.0787375647019,-121.614517261576
lat_36_07649,1989-08-15,45598,89,36.0787375647019,-121.614517261576
lat_36_07649,1989-11-15,18680,89,36.0787375647019,-121.614517261576
lat_36_07649,1990-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1990-05-15,10908,89,36.0787375647019,-121.614517261576
lat_36_07649,1990-08-15,47877,89,36.0787375647019,-121.614517261576
lat_36_07649,1990-11-15,43339,89,36.0787375647019,-121.614517261576
lat_36_07649,1991-02-15,,89,36.0787375647019,-121.614517261576
lat_36_07649,1991-05-15,20990,89,36.0787375647019,-121.614517261576
lat_36_07649,1991-08-15,58608,89,36.0787375647019,-121.614517261576
lat_36_07649,1991-11-15,12339,89,36.0787375647019,-121.614517261576
lat_36_07649,1992-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1992-05-15,14317,89,36.0787375647019,-121.614517261576
lat_36_07649,1992-08-15,50262,89,36.0787375647019,-121.614517261576
lat_36_07649,1992-11-15,28760,89,36.0787375647019,-121.614517261576
lat_36_07649,1993-02-15,1713,89,36.0787375647019,-121.614517261576
lat_36_07649,1993-05-15,1153,89,36.0787375647019,-121.614517261576
lat_36_07649,1993-08-15,31060,89,36.0787375647019,-121.614517261576
lat_36_07649,1993-11-15,21320,89,36.0787375647019,-121.614517261576
lat_36_07649,1994-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1994-05-15,8890,89,36.0787375647019,-121.614517261576
lat_36_07649,1994-08-15,25227,89,36.0787375647019,-121.614517261576
lat_36_07649,1994-11-15,25581,89,36.0787375647019,-121.614517261576
lat_36_07649,1995-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1995-05-15,8524,89,36.0787375647019,-121.614517261576
lat_36_07649,1995-08-15,33632,89,36.0787375647019,-121.614517261576
lat_36_07649,1995-11-15,18121,89,36.0787375647019,-121.614517261576
lat_36_07649,1996-02-15,41,89,36.0787375647019,-121.614517261576
lat_36_07649,1996-05-15,3489,89,36.0787375647019,-121.614517261576
lat_36_07649,1996-08-15,17910,89,36.0787375647019,-121.614517261576
lat_36_07649,1996-11-15,17078,89,36.0787375647019,-121.614517261576
lat_36_07649,1997-02-15,704,89,36.0787375647019,-121.614517261576
lat_36_07649,1997-05-15,14701,89,36.0787375647019,-121.614517261576
lat_36_07649,1997-08-15,38442,89,36.0787375647019,-121.614517261576
lat_36_07649,1997-11-15,5774,89,36.0787375647019,-121.614517261576
lat_36_07649,1998-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,1998-05-15,378,89,36.0787375647019,-121.614517261576
lat_36_07649,1998-08-15,16745,89,36.0787375647019,-121.614517261576
lat_36_07649,1998-11-15,8600,89,36.0787375647019,-121.614517261576
lat_36_07649,1999-02-15,824,89,36.0787375647019,-121.614517261576
lat_36_07649,1999-05-15,13225,89,36.0787375647019,-121.614517261576
lat_36_07649,1999-08-15,34248,89,36.0787375647019,-121.614517261576
lat_36_07649,1999-11-15,8895,89,36.0787375647019,-121.614517261576
lat_36_07649,2000-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2000-05-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2000-08-15,12320,89,36.0787375647019,-121.614517261576
lat_36_07649,2000-11-15,12442,89,36.0787375647019,-121.614517261576
lat_36_07649,2001-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2001-05-15,3830,89,36.0787375647019,-121.614517261576
lat_36_07649,2001-08-15,33542,89,36.0787375647019,-121.614517261576
lat_36_07649,2001-11-15,12483,89,36.0787375647019,-121.614517261576
lat_36_07649,2002-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2002-05-15,15315,89,36.0787375647019,-121.614517261576
lat_36_07649,2002-08-15,36315,89,36.0787375647019,-121.614517261576
lat_36_07649,2002-11-15,16661,89,36.0787375647019,-121.614517261576
lat_36_07649,2003-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2003-05-15,997,89,36.0787375647019,-121.614517261576
lat_36_07649,2003-08-15,27130,89,36.0787375647019,-121.614517261576
lat_36_07649,2003-11-15,19608,89,36.0787375647019,-121.614517261576
lat_36_07649,2004-02-15,167,89,36.0787375647019,-121.614517261576
lat_36_07649,2004-05-15,5061,89,36.0787375647019,-121.614517261576
lat_36_07649,2004-08-15,31682,89,36.0787375647019,-121.614517261576
lat_36_07649,2004-11-15,16728,89,36.0787375647019,-121.614517261576
lat_36_07649,2005-02-15,69,89,36.0787375647019,-121.614517261576
lat_36_07649,2005-05-15,8205,89,36.0787375647019,-121.614517261576
lat_36_07649,2005-08-15,41683,89,36.0787375647019,-121.614517261576
lat_36_07649,2005-11-15,39649,89,36.0787375647019,-121.614517261576
lat_36_07649,2006-02-15,467,89,36.0787375647019,-121.614517261576
lat_36_07649,2006-05-15,7462,89,36.0787375647019,-121.614517261576
lat_36_07649,2006-08-15,27772,89,36.0787375647019,-121.614517261576
lat_36_07649,2006-11-15,11667,89,36.0787375647019,-121.614517261576
lat_36_07649,2007-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2007-05-15,7884,89,36.0787375647019,-121.614517261576
lat_36_07649,2007-08-15,40923,89,36.0787375647019,-121.614517261576
lat_36_07649,2007-11-15,31325,89,36.0787375647019,-121.614517261576
lat_36_07649,2008-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2008-05-15,6685,89,36.0787375647019,-121.614517261576
lat_36_07649,2008-08-15,50532,89,36.0787375647019,-121.614517261576
lat_36_07649,2008-11-15,24152,89,36.0787375647019,-121.614517261576
lat_36_07649,2009-02-15,3123,89,36.0787375647019,-121.614517261576
lat_36_07649,2009-05-15,9869,89,36.0787375647019,-121.614517261576
lat_36_07649,2009-08-15,39187,89,36.0787375647019,-121.614517261576
lat_36_07649,2009-11-15,10039,89,36.0787375647019,-121.614517261576
lat_36_07649,2010-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2010-05-15,15,89,36.0787375647019,-121.614517261576
lat_36_07649,2010-08-15,12007,89,36.0787375647019,-121.614517261576
lat_36_07649,2010-11-15,9407,89,36.0787375647019,-121.614517261576
lat_36_07649,2011-02-15,88,89,36.0787375647019,-121.614517261576
lat_36_07649,2011-05-15,180,89,36.0787375647019,-121.614517261576
lat_36_07649,2011-08-15,14117,89,36.0787375647019,-121.614517261576
lat_36_07649,2011-11-15,7185,89,36.0787375647019,-121.614517261576
lat_36_07649,2012-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2012-05-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2012-08-15,31731,89,36.0787375647019,-121.614517261576
lat_36_07649,2012-11-15,21036,89,36.0787375647019,-121.614517261576
lat_36_07649,2013-02-15,22,89,36.0787375647019,-121.614517261576
lat_36_07649,2013-05-15,19775,89,36.0787375647019,-121.614517261576
lat_36_07649,2013-08-15,46950,89,36.0787375647019,-121.614517261576
lat_36_07649,2013-11-15,12928,89,36.0787375647019,-121.614517261576
lat_36_07649,2014-02-15,78,89,36.0787375647019,-121.614517261576
lat_36_07649,2014-05-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2014-08-15,10503,89,36.0787375647019,-121.614517261576
lat_36_07649,2014-11-15,1431,89,36.0787375647019,-121.614517261576
lat_36_07649,2015-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2015-05-15,6034,89,36.0787375647019,-121.614517261576
lat_36_07649,2015-08-15,26975,89,36.0787375647019,-121.614517261576
lat_36_07649,2015-11-15,6541,89,36.0787375647019,-121.614517261576
lat_36_07649,2016-02-15,208,89,36.0787375647019,-121.614517261576
lat_36_07649,2016-05-15,10536,89,36.0787375647019,-121.614517261576
lat_36_07649,2016-08-15,38020,89,36.0787375647019,-121.614517261576
lat_36_07649,2016-11-15,19244,89,36.0787375647019,-121.614517261576
lat_36_07649,2017-02-15,348,89,36.0787375647019,-121.614517261576
lat_36_07649,2017-05-15,165,89,36.0787375647019,-121.614517261576
lat_36_07649,2017-08-15,11832,89,36.0787375647019,-121.614517261576
lat_36_07649,2017-11-15,9307,89,36.0787375647019,-121.614517261576
lat_36_07649,2018-02-15,444,89,36.0787375647019,-121.614517261576
lat_36_07649,2018-05-15,13859,89,36.0787375647019,-121.614517261576
lat_36_07649,2018-08-15,41072,89,36.0787375647019,-121.614517261576
lat_36_07649,2018-11-15,20250,89,36.0787375647019,-121.614517261576
lat_36_07649,2019-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2019-05-15,784,89,36.0787375647019,-121.614517261576
lat_36_07649,2019-08-15,12086,89,36.0787375647019,-121.614517261576
lat_36_07649,2019-11-15,5314,89,36.0787375647019,-121.614517261576
lat_36_07649,2020-02-15,211,89,36.0787375647019,-121.614517261576
lat_36_07649,2020-05-15,2264,89,36.0787375647019,-121.614517261576
lat_36_07649,2020-08-15,12546,89,36.0787375647019,-121.614517261576
lat_36_07649,2020-11-15,6319,89,36.0787375647019,-121.614517261576
lat_36_07649,2021-02-15,0,89,36.0787375647019,-121.614517261576
lat_36_07649,2021-05-15,824,89,36.0787375647019,-121.614517261576
lat_36_07649,2021-08-15,9447,89,36.0787375647019,-121.614517261576
lat_36_07649,2021-11-15,4137,89,36.0787375647019,-121.614517261576
